step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.43243243243243246,0.425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217593586064686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981529104518415,6,32.0,0.29525857399788313,0,0.0,1.0,0,0.0,1.0,6,32.0
55.0,0.0,0.075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9940021184454261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485191031709819,2,16.0,0.1062273132459769,0,0.0,1.0,0,0.0,1.0,2,16.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7516449304551497,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707385989464796,0,0.0,0.33740200709595053,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.10638297872340426,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.7809056246995004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.847880243195017,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0
70.0,0.22,0.02,0,0.0,0.9313708745558579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,12.0,0.46587992455007193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.7905073970112139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,23.0
75.0,0.5,0.21568627450980393,0,0.0,0.8201767887449408,1,1.0,0.005913275217484622,0,0.0,1.0,0,0.0,1.0,5,36.0,0.3591628551862929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8230280271097885,0,0.0,0.8968821512059653,0,0.0,1.0,0,0.0,1.0,6,62.0
80.0,0.39622641509433965,0.2909090909090909,0,0.0,0.00843783623507265,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,5,46.0,0.24304881962306937,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8578430852607737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8357639227454017,0,0.0,0.8479874749288085,0,0.0,1.0,0,0.0,1.0,6,77.0
85.0,0.8181818181818182,0.5084745762711864,1,5.0,0.5710811269709918,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,6,51.0,0.36750507995104875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22968218493708903,0,0.0,1.0,0,0.0,1.0,0,25.0,0.7950264807755667,0,0.0,0.8856013342425982,0,0.0,1.0,0,0.0,1.0,8,92.0
90.0,1.2413793103448276,0.8666666666666667,1,10.0,0.36672656618131805,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,7,82.0,0.23071669348933557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.032289939341696064,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8072059509278765,0,0.0,0.8728710990168173,0,0.0,1.0,0,0.0,1.0,10,135.0
95.0,1.847457627118644,1.4126984126984128,4,24.0,0.00037801107416315005,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,8,122.0,0.03433606886203738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.11970671627996769,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8169520643853301,0,0.0,0.8931386556446836,0,0.0,1.0,0,0.0,1.0,16,208.0
100.0,2.55,1.8125,4,44.0,0.0,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,10,167.0,0.16422144623567672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,23.0,0.07986772633711733,0,0.0,1.0,0,0.0,1.0,0,25.0,0.8006545280107392,0,0.0,0.7702494161921463,0,0.0,1.0,0,0.0,1.0,17,285.0
105.0,1.6779661016949152,1.21875,4,64.0,0.0,1,31.0,0.0,0,0.0,1.0,0,0.0,1.0,2,107.0,0.46401737818627226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,0.9893719581673204,0,0.0,1.0,0,27.0,0.8198282800922895,4,9.0,0.41741272832255377,0,0.0,1.0,0,0.0,1.0,12,245.0
110.0,1.8615384615384616,1.1875,4,84.0,0.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7892394830749045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,0,27.0,0.8111226522639216,5,33.0,0.39863580464131765,0,0.0,1.0,0,0.0,1.0,11,192.0
115.0,2.5384615384615383,1.4057971014492754,4,104.0,0.0,1,41.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6411833574359036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.010124881792566142,0,0.0,1.0,0,0.0,1.0,0,29.0,0.8054919181340219,6,59.0,0.35512555894891323,0,0.0,1.0,0,0.0,1.0,13,254.0
120.0,2.176470588235294,1.4109589041095891,4,124.0,0.0,1,46.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7355857735494571,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.0,0,0.0,1.0,0,0.0,1.0,0,18.0,0.7676237723926862,0,43.0,0.5597726257533928,0,0.0,1.0,0,0.0,1.0,8,266.0
125.0,2.652173913043478,1.8333333333333333,4,144.0,0.0,1,51.0,0.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.5408102703328728,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,36.0,0.026404348488330995,0,0.0,1.0,0,0.0,1.0,2,21.0,0.7299100061979819,0,0.0,0.9237726150959854,0,0.0,1.0,0,0.0,1.0,11,268.0
130.0,1.6027397260273972,1.5512820512820513,3,114.0,0.22696749965909968,0,50.0,0.3849338794789761,0,0.0,1.0,0,0.0,1.0,2,26.0,0.40398807520503777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,50.0,0.0,0,0.0,1.0,0,0.0,1.0,3,32.0,0.5875198068151145,0,0.0,0.9904565617659916,0,0.0,1.0,0,0.0,1.0,11,272.0
135.0,1.5921052631578947,1.0769230769230769,0,79.0,0.2030575419358032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,39.0,0.21152057900664523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,65.0,0.0,0,0.0,1.0,0,0.0,1.0,7,57.0,0.4434015879733885,0,0.0,0.9039397194416743,0,0.0,1.0,0,0.0,1.0,13,240.0
140.0,2.128205128205128,1.8125,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9138125853296601,0,0.0,1.0,5,61.0,0.13616159625137844,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,80.0,0.0,0,0.0,1.0,0,0.0,1.0,10,102.0,0.36463954590106323,0,0.0,0.8448268967886997,0,0.0,1.0,0,0.0,1.0,18,245.0
145.0,2.658536585365854,2.6626506024096384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,86.0,0.4541348753435853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,95.0,0.0,0,0.0,1.0,0,0.0,1.0,12,158.0,0.38901333855588915,0,0.0,0.904145731860619,0,0.0,1.0,0,0.0,1.0,20,339.0
150.0,3.2048192771084336,3.4166666666666665,0,0.0,0.8795346346168132,0,0.0,1.0,0,2.0,0.9974573228763602,0,0.0,1.0,5,111.0,0.49357251317063167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,110.0,0.0,0,0.0,1.0,0,0.0,1.0,12,218.0,0.42267744683259284,0,0.0,0.9117839856198722,0,0.0,1.0,0,0.0,1.0,20,441.0
155.0,3.8072289156626504,4.244186046511628,0,0.0,0.9558494178449909,0,0.0,1.0,0,0.0,0.8820754010009882,0,0.0,1.0,6,137.0,0.24468708422211716,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,125.0,0.16867182680990986,0,0.0,1.0,0,0.0,1.0,12,278.0,0.36965930090012805,0,0.0,0.7957005403213248,0,0.0,1.0,0,0.0,1.0,21,540.0
160.0,4.137931034482759,4.818181818181818,0,0.0,0.9423543559870304,0,0.0,0.01776936415958665,0,0.0,0.9219083506859946,0,0.0,1.0,10,178.0,0.10308206366597682,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,142.0,0.16516189132572873,0,0.0,1.0,0,3.0,0.8567397111706624,15,347.0,0.2827648842257949,2,5.0,0.5215801667955946,0,0.0,1.0,0,0.0,1.0,31,675.0
165.0,5.034090909090909,5.769230769230769,0,0.0,0.9281020184718355,1,5.0,2.258907124524865e-05,0,0.0,1.0,0,3.0,0.945201980714815,11,230.0,0.15213438404931906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,164.0,0.12929649253692765,0,0.0,1.0,0,0.0,1.0,17,429.0,0.1999855285894179,4,20.0,0.39067697754376957,0,0.0,1.0,0,0.0,1.0,38,851.0
170.0,6.144444444444445,6.860215053763441,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,3.0,0.9563489199576846,12,287.0,0.0636313694794771,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9550793039697948,7,195.0,3.0756885680317865e-05,0,0.0,1.0,0,0.0,1.0,20,521.0,0.188353640017204,4,40.0,0.3783743398742607,0,0.0,1.0,0,0.0,1.0,44,1056.0
175.0,6.709677419354839,7.873684210526315,0,0.0,1.0,1,15.0,0.1388389444774907,0,0.0,1.0,0,0.0,1.0,13,349.0,0.00021775759137998725,0,0.0,0.9408712016117637,0,0.0,1.0,0,0.0,0.9874006419157515,7,230.0,0.0,0,0.0,1.0,0,0.0,1.0,20,621.0,0.2149579631479734,1,28.0,0.49908836775603976,0,0.0,1.0,0,0.0,1.0,42,1243.0
180.0,7.112244897959184,9.189473684210526,0,0.0,1.0,2,24.0,1.0768999580923915e-05,0,0.0,1.0,0,0.0,1.0,13,414.0,0.12664469550650925,0,0.0,0.9620739647405914,0,0.0,1.0,0,0.0,1.0,5,234.0,0.04987589945277943,0,0.0,1.0,0,0.0,1.0,20,721.0,0.20785110597010567,1,4.0,0.47320602959875446,0,0.0,1.0,0,0.0,1.0,41,1397.0
185.0,7.95,10.275510204081632,0,0.0,1.0,2,34.0,0.0,0,0.0,1.0,0,0.0,1.0,13,479.0,0.1649789663308795,0,0.0,0.8887947174869908,0,0.0,1.0,0,0.0,1.0,5,259.0,0.0,0,0.0,1.0,0,0.0,1.0,22,829.0,0.1930249769749126,2,10.0,0.4708486130629536,0,0.0,1.0,0,0.0,1.0,44,1611.0
190.0,9.04,11.5,0,0.0,1.0,2,44.0,0.0,0,0.0,1.0,0,0.0,1.0,14,546.0,0.12285525429796434,0,0.0,0.8312318310426402,0,0.0,1.0,0,0.0,1.0,6,285.0,0.0007983854595212032,0,0.0,1.0,0,0.0,1.0,25,964.0,0.25638751575845203,2,20.0,0.5542135288471302,0,0.0,1.0,0,0.0,1.0,49,1859.0
195.0,10.168316831683168,12.0,0,0.0,0.9583203192717759,2,54.0,0.0,0,0.0,1.0,0,0.0,1.0,16,620.0,0.16524100896034394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,315.0,0.0,0,0.0,0.9755532036194035,0,0.0,1.0,25,1095.0,0.23935644340568615,2,30.0,0.6554449793873717,0,0.0,1.0,0,0.0,1.0,51,2114.0
200.0,11.415841584158416,13.425925925925926,0,0.0,0.013905894704440432,2,64.0,0.0,0,0.0,1.0,0,0.0,1.0,16,700.0,0.1756435642359601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,345.0,0.0,0,0.0,1.0,0,0.0,1.0,26,1224.0,0.2595836363761975,2,40.0,0.5650781898152336,0,0.0,1.0,0,0.0,1.0,52,2373.0
205.0,11.288461538461538,12.81981981981982,1,4.0,7.958831091104962e-06,2,74.0,0.0,0,0.0,1.0,0,0.0,1.0,18,782.0,0.09245343481069207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,246.0,0.24651721086829795,0,0.0,1.0,0,0.0,1.0,26,1354.0,0.24358742638407838,0,0.0,0.8316162488649808,0,0.0,1.0,0,0.0,1.0,49,2460.0
210.0,11.972222222222221,14.309090909090909,1,9.0,0.0,2,84.0,0.0,0,0.0,1.0,0,0.0,1.0,20,881.0,0.10809086381326724,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7745546952604829,2,210.0,0.19497259598344446,0,0.0,1.0,0,0.0,1.0,27,1488.0,0.1927955904115179,0,0.0,0.8850916658539487,0,0.0,1.0,0,0.0,1.0,52,2672.0
215.0,11.60909090909091,13.56637168141593,1,14.0,0.0,2,94.0,0.0,0,0.0,1.0,0,0.0,0.7233919580588264,13,834.0,0.12796783027013336,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7914947171871631,3,217.0,0.1582993952811589,0,0.0,0.896784024804282,0,0.0,1.0,31,1633.0,0.1145027215275979,0,0.0,0.7020140424085278,0,0.0,1.0,0,0.0,1.0,50,2792.0
220.0,12.27027027027027,14.25,1,19.0,0.0,2,104.0,0.0,0,0.0,1.0,0,0.0,0.7285751770569142,9,588.0,0.2280062210810561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,232.0,0.16662166447314022,0,0.0,1.0,0,0.0,0.7762725268470814,33,1793.0,0.09040904994477522,2,6.0,0.5232353409060362,0,0.0,1.0,0,0.0,1.0,50,2742.0
225.0,13.330357142857142,15.444444444444445,1,24.0,0.0,2,114.0,0.0,0,0.0,1.0,0,0.0,0.7524939508947815,9,597.0,0.16102896813614717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,249.0,0.005032031463017916,0,0.0,1.0,0,0.0,1.0,36,1968.0,0.0681219781020296,3,19.0,0.49881994628885934,0,0.0,1.0,0,0.0,1.0,55,2971.0
230.0,14.4375,16.114754098360656,1,29.0,0.0,2,124.0,0.0,0,0.0,1.0,0,0.0,0.2824140640139001,10,645.0,0.15956934853446586,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,248.0,0.09012913249667692,0,0.0,1.0,0,0.0,1.0,37,2153.0,0.08597315002152829,4,36.0,0.49189915830589953,0,0.0,1.0,0,0.0,1.0,56,3235.0
235.0,15.43859649122807,17.193548387096776,1,34.0,0.41629413683181743,2,134.0,0.0,0,0.0,1.0,2,4.0,0.004896018704940636,10,695.0,0.21155008458565286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,256.0,0.0,0,0.0,1.0,0,0.0,1.0,37,2338.0,0.10903235430648997,4,56.0,0.47618533772172555,0,0.0,1.0,0,0.0,1.0,58,3517.0
240.0,14.078260869565218,17.483870967741936,1,39.0,0.5830635946818017,3,145.0,0.0021019431683748585,0,0.0,1.0,3,19.0,2.5376525072593044e-06,7,613.0,0.31444719499246265,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,266.0,0.24469670097700869,0,0.0,1.0,0,0.0,1.0,37,2523.0,0.10190078530067997,0,20.0,0.4967979009534808,0,0.0,1.0,0,0.0,1.0,53,3625.0
245.0,13.194915254237289,17.528455284552845,1,44.0,0.34773669539192004,2,154.0,0.0,0,0.0,1.0,3,34.0,2.252338819302248e-06,3,413.0,0.18383043351296033,0,0.0,1.0,0,0.0,1.0,0,0.0,0.921074366599368,4,280.0,0.0016203879192979425,0,0.0,1.0,0,0.0,1.0,39,2715.0,0.12807921328365032,0,0.0,0.9009931046986803,0,0.0,1.0,0,0.0,1.0,52,3640.0
250.0,13.892561983471074,18.144,3,56.0,0.026558880389076937,2,164.0,0.0,0,0.0,1.0,3,49.0,0.0,3,245.0,0.31456399427990517,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,300.0,0.0,0,0.0,1.0,0,0.0,1.0,40,2911.0,0.11386152068819266,0,0.0,0.8318691034626586,0,0.0,1.0,0,0.0,1.0,55,3725.0
255.0,14.772357723577235,19.0,5,79.0,0.0002643841531369947,2,174.0,0.0,0,0.0,1.0,3,64.0,0.0,2,92.0,0.48868211245284426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,296.0,0.0,0,0.0,1.0,0,0.0,1.0,41,3112.0,0.1123978529177438,0,0.0,0.9534982168608035,0,0.0,1.0,0,0.0,1.0,55,3817.0
260.0,15.608,20.05426356589147,5,104.0,0.0,2,184.0,0.0,0,0.0,0.9687522819648507,3,79.0,0.0,3,44.0,0.4935181316847582,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,306.0,0.0,0,0.0,1.0,0,2.0,0.9477557236349446,41,3321.0,0.15618999292679742,0,0.0,0.8291036304572353,0,0.0,1.0,0,0.0,1.0,56,4040.0
265.0,16.322834645669293,21.434108527131784,5,129.0,0.15978438736468736,2,194.0,0.0,0,0.0,1.0,3,96.0,0.24993876853469355,4,50.0,0.48044180643896883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,316.0,0.29482261702907403,0,0.0,1.0,0,0.0,1.0,42,3527.0,0.13528184204083862,0,0.0,0.8364073578016944,0,0.0,1.0,0,0.0,1.0,58,4312.0
270.0,15.780303030303031,22.267175572519083,5,154.0,0.1651545330692146,1,110.0,0.0,0,0.0,0.9891333120510407,2,73.0,0.4943579518917841,6,75.0,0.20649360978744563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,326.0,0.0,0,0.0,1.0,0,0.0,1.0,44,3745.0,0.11144060906083099,0,0.0,0.8362252835275988,0,0.0,1.0,0,0.0,1.0,60,4483.0
275.0,16.62878787878788,22.48175182481752,7,183.0,0.0007372727146176058,1,115.0,0.0,0,0.0,1.0,0,38.0,0.6457067053380294,8,113.0,0.1996829846326026,0,2.0,0.9479646213552312,0,0.0,1.0,0,0.0,1.0,2,336.0,0.0,0,0.0,1.0,0,0.0,1.0,45,3968.0,0.11619590794429192,0,0.0,0.9048637367068635,0,0.0,1.0,0,0.0,1.0,63,4755.0
280.0,17.848484848484848,23.978102189781023,7,218.0,0.0,1,120.0,0.0,0,0.0,1.0,0,0.0,0.6747032204265154,9,154.0,0.15690423596996744,0,2.0,0.9598511074861108,0,0.0,1.0,0,0.0,1.0,2,346.0,0.07680371984278009,0,0.0,1.0,0,0.0,1.0,46,4198.0,0.10110113250517834,0,0.0,0.8533122106495551,0,0.0,1.0,0,0.0,0.6114283726753582,65,5038.0
285.0,18.761194029850746,25.107913669064747,7,253.0,0.0,2,128.0,5.2882523658412645e-05,0,0.0,1.0,0,0.0,1.0,9,199.0,0.1180317458228565,0,0.0,1.0,0,2.0,0.9099674542267782,0,0.0,1.0,2,356.0,0.0,0,0.0,1.0,0,0.0,0.8938608608421802,48,4431.0,0.05983396669829083,1,1.0,0.6840362721929389,0,0.0,1.0,0,0.0,1.0,69,5370.0
290.0,19.58823529411765,25.685314685314687,7,288.0,0.0,2,138.0,4.263680367526869e-06,0,0.0,1.0,0,0.0,0.9418531279753191,9,241.0,0.08599776258501862,0,0.0,0.9913453178144338,0,0.0,1.0,0,0.0,0.927107596555336,2,366.0,0.0,0,0.0,1.0,0,0.0,1.0,51,4681.0,0.07742862751325685,0,0.0,0.8718109185480157,0,0.0,1.0,0,0.0,1.0,71,5714.0
295.0,20.773722627737225,26.951724137931034,7,323.0,0.1834704113419715,2,148.0,0.0,0,0.0,1.0,0,0.0,0.7688575926655821,11,293.0,0.18736387753086978,0,0.0,0.9043104451527902,0,0.0,1.0,0,0.0,1.0,2,376.0,0.33886700861048863,0,0.0,1.0,0,0.0,1.0,52,4942.0,0.08087944293777508,0,0.0,0.8832668796062867,0,0.0,1.0,0,0.0,1.0,74,6082.0
300.0,18.97142857142857,27.125,7,359.0,0.011895755737619994,1,146.0,0.152295617938333,0,0.0,1.0,0,0.0,1.0,4,178.0,0.32652808030026875,0,0.0,0.844932009170244,0,0.0,1.0,0,0.0,1.0,4,395.0,0.16722165818328327,0,0.0,1.0,0,0.0,1.0,53,5209.0,0.09108560250199467,0,0.0,0.9121835050179637,0,0.0,1.0,0,0.0,1.0,69,6287.0
