step,system_mean_waiting_time_mc,system_mean_waiting_time_mb,delkanda_e2_jnct_stopped,delkanda_e2_jnct_accumulated_waiting_time,delkanda_e2_jnct_average_speed,delkanda_jnct_stopped,delkanda_jnct_accumulated_waiting_time,delkanda_jnct_average_speed,delkanda_n2_jnct_stopped,delkanda_n2_jnct_accumulated_waiting_time,delkanda_n2_jnct_average_speed,delkanda_w_jnct_stopped,delkanda_w_jnct_accumulated_waiting_time,delkanda_w_jnct_average_speed,gamsaba_jnct_stopped,gamsaba_jnct_accumulated_waiting_time,gamsaba_jnct_average_speed,gamsaba_s_jnct_stopped,gamsaba_s_jnct_accumulated_waiting_time,gamsaba_s_jnct_average_speed,gamsaba_w1_jnct_stopped,gamsaba_w1_jnct_accumulated_waiting_time,gamsaba_w1_jnct_average_speed,pepiliyana_e_jnct_stopped,pepiliyana_e_jnct_accumulated_waiting_time,pepiliyana_e_jnct_average_speed,pepiliyana_jnct_stopped,pepiliyana_jnct_accumulated_waiting_time,pepiliyana_jnct_average_speed,pepiliyana_n2_jnct_stopped,pepiliyana_n2_jnct_accumulated_waiting_time,pepiliyana_n2_jnct_average_speed,pepiliyana_s1_jnct_stopped,pepiliyana_s1_jnct_accumulated_waiting_time,pepiliyana_s1_jnct_average_speed,pepiliyana_w_jnct_stopped,pepiliyana_w_jnct_accumulated_waiting_time,pepiliyana_w_jnct_average_speed,raththanpitiya_jnct_stopped,raththanpitiya_jnct_accumulated_waiting_time,raththanpitiya_jnct_average_speed,raththanpitiya_jnct_n4_stopped,raththanpitiya_jnct_n4_accumulated_waiting_time,raththanpitiya_jnct_n4_average_speed,raththanpitiya_jnct_s_stopped,raththanpitiya_jnct_s_accumulated_waiting_time,raththanpitiya_jnct_s_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617970360367889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743561566401634,0,0.0,0.782359639404879,0,0.0,1.0,0,0.0,1.0,0,0.0
55.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649962994704465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8433888320072663,0,0.0,0.6635515612706739,0,0.0,1.0,0,0.0,1.0,0,0.0
60.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7497724973837264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.870405843977163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
65.0,0.06382978723404255,0.0,0,0.0,0.904177600118831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7685568933746765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8409679441908026,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0
70.0,0.18,0.04,0,0.0,0.9392837076204493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,11.0,0.45657305579035257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.8013348169634008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,22.0
75.0,0.46153846153846156,0.23529411764705882,0,0.0,0.7157462746263432,1,1.0,0.004070780603427823,0,0.0,1.0,0,0.0,1.0,5,35.0,0.36082900406190915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8328863166711018,0,0.0,0.8236621071991382,0,0.0,1.0,0,0.0,1.0,6,60.0
80.0,0.3018867924528302,0.23636363636363636,0,0.0,1.0,0,1.0,0.3004058219907606,0,0.0,1.0,0,0.0,1.0,5,47.0,0.2552300697328636,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8577729036083875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8321876955696551,0,0.0,0.8435858976838465,0,0.0,1.0,0,0.0,1.0,5,72.0
85.0,0.5636363636363636,0.3728813559322034,0,0.0,0.8129232569681867,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,55.0,0.3751431483761569,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20023626279719386,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8021042125336728,0,0.0,0.8795164068146016,0,0.0,1.0,0,0.0,1.0,6,79.0
90.0,0.8620689655172413,0.7333333333333333,0,0.0,0.850824100373957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,84.0,0.1838712291162144,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.036280814445219786,0,0.0,1.0,0,0.0,1.0,0,24.0,0.799261802065222,0,0.0,0.8802965277482525,0,0.0,1.0,0,0.0,1.0,8,110.0
95.0,1.3559322033898304,1.1904761904761905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,126.0,0.04073984900442492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.12795520160347443,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8075124055698186,0,0.0,0.8733203719743023,0,0.0,1.0,0,0.0,1.0,11,165.0
100.0,1.9666666666666666,1.78125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,172.0,0.1566156748616381,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,36.0,0.0013459665259880633,0,0.0,1.0,0,0.0,1.0,0,24.0,0.7932821880256868,0,0.0,0.8654545469241343,0,0.0,1.0,0,0.0,1.0,15,232.0
105.0,0.9322033898305084,1.25,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,83.0,0.5239766433406203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,66.0,2.7692262921515733e-06,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8162342037446962,0,0.0,0.851688091515117,0,0.0,1.0,0,0.0,1.0,8,173.0
110.0,0.5538461538461539,0.40625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,9.0,0.7373137030676661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,31.0,0.05775536789179541,0,0.0,1.0,0,0.0,1.0,0,24.0,0.8216869894400752,0,0.0,0.8948396143096675,0,0.0,1.0,0,0.0,1.0,1,64.0
115.0,0.47692307692307695,0.4492753623188406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6582930877421488,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2626631597069085,0,0.0,1.0,0,0.0,1.0,0,25.0,0.786525675579431,0,0.0,0.937308664235675,0,0.0,1.0,0,0.0,1.0,1,29.0
120.0,0.6323529411764706,0.5616438356164384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7175417548581908,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.0004912245209738188,0,0.0,1.0,0,0.0,1.0,0,14.0,0.7471633973444183,0,0.0,0.9083873277722723,0,0.0,1.0,0,0.0,1.0,3,30.0
125.0,0.8985507246376812,0.8472222222222222,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.5102314961340964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7715326954822681,0,0.0,0.905132256185552,0,0.0,1.0,0,0.0,1.0,4,38.0
130.0,1.2054794520547945,1.1025641025641026,0,0.0,0.9413360715879,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,27.0,0.40387835243471126,0,0.0,0.944012361099684,0,0.0,1.0,0,0.0,1.0,2,27.0,0.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.7086760937345897,0,0.0,0.9194068730892674,0,0.0,1.0,0,0.0,1.0,5,63.0
135.0,1.6973684210526316,1.5384615384615385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,41.0,0.2353698230961739,0,0.0,0.952404994040562,0,0.0,1.0,0,0.0,1.0,2,37.0,0.27787568505497734,0,0.0,1.0,0,0.0,1.0,3,21.0,0.5888782122143109,0,0.0,0.8347033617331983,0,0.0,1.0,0,0.0,1.0,8,99.0
140.0,2.3076923076923075,2.0625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,60.0,0.13259945428721165,0,0.0,0.8736395128157256,0,0.0,1.0,0,0.0,1.0,2,47.0,0.0,0,0.0,1.0,0,0.0,1.0,7,46.0,0.40500303726501113,0,0.0,0.8676805994687049,0,0.0,1.0,0,0.0,1.0,13,153.0
145.0,2.707317073170732,2.855421686746988,0,0.0,0.9456266219019307,0,0.0,1.0,0,2.0,0.8959194102628479,0,0.0,1.0,5,84.0,0.461841714082362,0,0.0,0.9727836747920239,0,0.0,1.0,0,0.0,1.0,2,57.0,0.0,0,0.0,1.0,0,0.0,1.0,10,94.0,0.4197337698020432,0,0.0,0.8846378751487501,0,0.0,1.0,0,0.0,1.0,17,237.0
150.0,3.253012048192771,3.630952380952381,0,0.0,0.7876454735622958,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386802130890242,5,109.0,0.4891506049525407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,67.0,0.0,0,0.0,1.0,0,0.0,1.0,11,148.0,0.43841938193471425,0,0.0,0.8834369640271716,0,0.0,1.0,0,0.0,1.0,18,324.0
155.0,3.0357142857142856,4.069767441860465,0,0.0,0.8362982944012761,0,0.0,1.0,0,0.0,0.8865899977261946,0,0.0,0.9395541267482055,3,88.0,0.3277954981744836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,77.0,0.22223184503094076,0,0.0,1.0,0,0.0,1.0,11,203.0,0.4089410693929223,0,0.0,0.7713378456045362,0,0.0,1.0,0,0.0,1.0,16,368.0
160.0,3.103448275862069,3.75,0,0.0,0.8428945793334581,1,2.0,1.934209363417753e-05,0,0.0,1.0,0,0.0,1.0,3,50.0,0.23889366750136112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0016258542587308052,0,0.0,1.0,0,0.0,1.0,12,262.0,0.32082888970386714,1,3.0,0.5438760046548566,0,0.0,1.0,0,0.0,1.0,18,318.0
165.0,2.8636363636363638,3.7472527472527473,0,0.0,0.8344877946046231,2,10.0,1.4616881642820079e-05,0,0.0,1.0,0,0.0,1.0,6,59.0,0.19074362620061974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,44.0,0.38955483494807147,0,0.0,1.0,0,0.0,1.0,14,292.0,0.21218580975356607,0,5.0,0.5766227560404771,0,0.0,1.0,0,0.0,1.0,23,410.0
170.0,2.888888888888889,2.978494623655914,0,0.0,1.0,2,20.0,0.0,0,0.0,1.0,0,0.0,1.0,7,92.0,0.10865829579198087,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9561846645666474,2,13.0,2.907543184346743e-05,0,0.0,1.0,0,0.0,1.0,10,287.0,0.28378766488442114,0,0.0,0.9135648350727122,0,0.0,1.0,0,0.0,1.0,21,412.0
175.0,3.236559139784946,2.9270833333333335,0,0.0,1.0,2,30.0,0.0,0,0.0,1.0,0,0.0,1.0,7,127.0,0.06749094445395083,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9338050302527159,3,24.0,0.2331635443857001,0,0.0,1.0,0,0.0,1.0,5,262.0,0.45261451825873555,0,0.0,0.9692048708755646,0,0.0,1.0,0,0.0,1.0,17,443.0
180.0,2.510204081632653,2.5,0,0.0,1.0,2,40.0,0.0,0,0.0,1.0,0,0.0,1.0,1,31.0,0.4711842240932164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,39.0,0.0,0,0.0,1.0,0,0.0,1.0,1,157.0,0.3911045244891861,1,1.0,0.5156304588201065,0,0.0,1.0,0,0.0,1.0,8,268.0
185.0,2.6,2.7857142857142856,0,0.0,1.0,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,2,14.0,0.5432691525855816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,43.0,0.12994364446464918,0,0.0,1.0,0,0.0,1.0,0,107.0,0.5331188804648034,2,10.0,0.49838285981165925,0,0.0,1.0,0,0.0,1.0,7,201.0
190.0,2.93,3.09,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,2,24.0,0.42379398925808837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,62.0,0.017302775651796342,0,0.0,1.0,0,0.0,1.0,0,83.0,0.5544808479724336,0,0.0,0.9125593970208481,0,0.0,1.0,0,0.0,1.0,8,201.0
195.0,3.396039603960396,3.324074074074074,0,0.0,0.9189549700121498,1,37.0,0.0,0,0.0,1.0,0,0.0,1.0,3,39.0,0.4767966427966795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,95.0,1.5158766027713465e-06,0,0.0,0.9407673609993052,0,0.0,1.0,0,81.0,0.5862738176371057,0,0.0,0.8720857368199301,0,0.0,1.0,0,0.0,1.0,11,252.0
200.0,4.00990099009901,3.869158878504673,1,1.0,0.0049192479642771155,1,42.0,0.0,0,0.0,1.0,0,0.0,1.0,3,54.0,0.5661668201116709,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,130.0,0.0,0,0.0,1.0,0,0.0,1.0,2,90.0,0.49573105911252485,1,2.0,0.5981169398104865,0,0.0,1.0,0,0.0,1.0,15,319.0
205.0,4.524271844660194,4.209090909090909,1,6.0,0.0,1,47.0,0.0,0,0.0,1.0,0,0.0,1.0,2,26.0,0.36331492886472644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,165.0,0.09093216302704728,0,0.0,1.0,0,0.0,1.0,8,118.0,0.4370587933763158,2,10.0,0.5971452021991036,0,0.0,1.0,0,0.0,1.0,21,372.0
210.0,4.579439252336448,4.7889908256880735,0,10.0,0.09851028032570386,0,39.0,0.3924566167156933,0,0.0,1.0,0,0.0,0.7744465566757318,3,39.0,0.46512646938640373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,201.0,0.00012608657083816745,0,0.0,1.0,0,0.0,1.0,11,167.0,0.4067939160090455,2,20.0,0.6409106604282284,0,0.0,1.0,0,0.0,1.0,24,476.0
215.0,4.963302752293578,4.732142857142857,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7127985042718494,3,54.0,0.3025792152470269,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7770123269264634,4,158.0,0.036003715051045014,0,0.0,0.8230793424992576,0,0.0,1.0,13,227.0,0.38291636054327577,0,0.0,0.781720426510511,0,0.0,1.0,0,0.0,1.0,20,439.0
220.0,5.245454545454545,5.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8698291227691793,0,0.0,0.7041641493594396,5,77.0,0.2648863587067691,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6583891158952901,4,176.0,0.2540999478030599,0,0.0,1.0,0,0.0,0.7766744800899283,12,256.0,0.2620994448535292,1,4.0,0.7235238264536272,0,0.0,1.0,0,0.0,1.0,22,516.0
225.0,6.0,4.991228070175438,0,0.0,1.0,1,1.0,0.004259538197242456,0,3.0,0.9561506289655424,0,0.0,0.6984567411732492,6,107.0,0.2219124351802577,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,180.0,0.00013775984787334556,0,0.0,1.0,0,0.0,1.0,9,244.0,0.2930171229904884,1,9.0,0.7661857251941183,0,0.0,1.0,0,0.0,1.0,23,544.0
230.0,6.117117117117117,4.906779661016949,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,2,76.0,0.3302126505834747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,210.0,1.7843341424548116e-06,0,0.0,1.0,0,0.0,0.8938923224898588,6,167.0,0.30644723171525023,1,14.0,0.7496569449517146,0,0.0,1.0,0,0.0,1.0,16,473.0
235.0,6.711711711711712,5.107438016528926,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,2,56.0,0.5124199982716086,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,240.0,0.09979290665705719,0,0.0,1.0,0,0.0,1.0,1,144.0,0.5480768790687398,1,19.0,0.7349079410634028,0,0.0,1.0,0,0.0,1.0,11,470.0
240.0,5.761061946902655,4.7272727272727275,0,0.0,0.6908648294558769,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,2,65.0,0.6269094188365701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,163.0,0.037975430114702155,0,0.0,1.0,0,0.0,1.0,0,97.0,0.6326636606547809,0,0.0,0.640376981918761,0,0.0,1.0,0,0.0,1.0,7,341.0
245.0,5.637931034482759,4.788617886178862,0,0.0,0.662104467036537,1,21.0,0.0,0,0.0,1.0,0,0.0,0.967643646471799,2,75.0,0.518176906203361,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600763969714406,5,104.0,0.04855088932443279,0,0.0,1.0,0,0.0,1.0,0,43.0,0.7313086929834604,2,6.0,0.4215659022487705,0,0.0,1.0,0,0.0,1.0,10,249.0
250.0,5.875,5.379032258064516,0,0.0,0.4107276732837659,2,29.0,9.53995653269574e-05,0,0.0,1.0,0,0.0,0.8250780063618021,3,86.0,0.376452415459528,0,2.0,0.9834007247496437,0,0.0,1.0,0,0.0,1.0,6,108.0,0.1684194126634415,0,0.0,1.0,0,0.0,1.0,0,14.0,0.7774892354891789,2,16.0,0.3325333429806118,0,0.0,1.0,0,0.0,1.0,13,255.0
255.0,6.512396694214876,5.833333333333333,1,2.0,0.007318446330343047,2,39.0,0.0,0,0.0,1.0,0,0.0,0.8182557495620242,1,76.0,0.5780019278989525,0,2.0,0.8935210051161038,0,0.0,0.9353962313316234,0,0.0,1.0,7,131.0,0.0,0,0.0,1.0,0,0.0,1.0,1,16.0,0.5873351578911798,3,31.0,0.4357051610299792,0,0.0,1.0,0,0.0,1.0,15,297.0
260.0,7.08130081300813,6.3565891472868215,1,5.0,0.0,1,43.0,0.1114028596718162,0,0.0,1.0,0,0.0,0.23664145388915545,1,79.0,0.722248892029035,0,0.0,0.9732642967886168,0,0.0,1.0,0,0.0,0.8506778658989836,7,166.0,0.0,0,0.0,0.9562810112167549,0,0.0,1.0,4,31.0,0.5975191674450795,4,48.0,0.37535880941883165,0,0.0,1.0,0,0.0,1.0,18,372.0
265.0,7.08,6.333333333333333,0,0.0,0.9360059241218872,1,41.0,0.0,0,0.0,1.0,2,6.0,0.003018392132965388,2,85.0,0.5842983408710285,0,0.0,0.9676253651147066,0,0.0,1.0,0,0.0,0.5271552959390984,4,126.0,0.11433418328326729,0,0.0,1.0,0,0.0,1.0,5,54.0,0.5415319510209468,0,13.0,0.7094672867973993,0,0.0,1.0,0,0.0,1.0,14,325.0
270.0,7.589147286821706,7.123076923076923,0,0.0,0.7963549470920924,1,46.0,0.0,0,0.0,1.0,3,21.0,3.207352732622717e-06,4,101.0,0.29261316385538244,0,0.0,0.9199897564562254,0,0.0,1.0,2,6.0,0.0003320226385074873,7,114.0,0.00062622842712393,0,0.0,1.0,0,0.0,1.0,6,83.0,0.5400346769277219,0,0.0,0.8691144116696577,0,0.0,1.0,0,0.0,1.0,23,371.0
275.0,8.392307692307693,7.637037037037037,0,0.0,1.0,1,51.0,0.0,0,2.0,0.8298105561370219,3,36.0,0.0,7,131.0,0.24736181552008824,0,0.0,0.8271219694684815,0,5.0,0.8492126440453936,2,16.0,0.0,7,149.0,0.0,0,0.0,1.0,0,0.0,1.0,6,113.0,0.49552274802610147,0,0.0,0.8212145302039457,0,0.0,1.0,0,0.0,1.0,26,503.0
280.0,8.71875,8.574626865671641,0,0.0,1.0,1,56.0,0.0,0,2.0,0.976520994229251,3,51.0,0.0,8,69.0,0.1868322574396754,0,0.0,1.0,0,39.0,0.5398775257668795,2,26.0,0.0,7,184.0,0.0,0,0.0,1.0,0,0.0,1.0,9,149.0,0.4223493146755828,0,0.0,0.8666912748867532,0,0.0,1.0,0,0.0,1.0,30,576.0
285.0,9.116279069767442,9.022222222222222,0,0.0,1.0,1,1.0,0.00021206800123737087,0,0.0,1.0,2,42.0,0.0,8,109.0,0.13936209992993182,0,0.0,1.0,0,0.0,0.345492242609436,2,36.0,0.0,7,219.0,0.0,0,0.0,1.0,0,0.0,0.7637015619988503,9,194.0,0.4343436347713154,0,0.0,0.7121895208432989,0,0.0,1.0,0,0.0,1.0,29,601.0
290.0,9.412213740458014,8.23021582733813,0,0.0,1.0,1,6.0,0.0,0,0.0,0.9075923680305039,0,0.0,0.8888625319281004,10,155.0,0.08607909996485931,0,0.0,1.0,0,0.0,1.0,2,46.0,0.0,4,197.0,0.059499459579509674,0,0.0,1.0,0,0.0,1.0,11,243.0,0.37430389540303133,0,0.0,0.8888526955280955,0,0.0,1.0,0,0.0,1.0,28,647.0
295.0,9.435114503816793,8.847826086956522,0,0.0,0.8189906965758387,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9556096395204449,10,205.0,0.19102524845754584,0,0.0,0.9159452744954961,0,0.0,0.8291429086330143,2,56.0,0.0,4,126.0,0.0014116705750915844,0,0.0,1.0,0,0.0,1.0,10,251.0,0.366718462001929,0,0.0,0.8744319215565751,0,0.0,1.0,0,0.0,1.0,27,649.0
300.0,10.198473282442748,8.455882352941176,0,0.0,0.8485995401308923,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0,11,256.0,0.19435402424525108,0,0.0,0.7178595071468826,0,0.0,1.0,2,66.0,0.0,5,151.0,0.0997703609008297,0,0.0,1.0,0,0.0,1.0,5,206.0,0.3627996293113353,0,0.0,0.8775109107312087,0,0.0,1.0,0,0.0,1.0,24,695.0
